[ 2013-12-18T16:11:22+08:00 ] /skybroad/ | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000272s ]
[ 2013-12-18T16:11:25+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354307334 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001526s ]
[ 2013-12-18T16:11:25+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354307334 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000260s ]
[ 2013-12-18T16:11:25+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354307334 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001141s ]
[ 2013-12-18T16:11:25+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354307334 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000278s ]
[ 2013-12-18T16:11:25+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354307334 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:11:49+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001504s ]
[ 2013-12-18T16:11:49+08:00 ] /skybroad/index.php/Mobile/News | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000255s ]
[ 2013-12-18T16:11:49+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001208s ]
[ 2013-12-18T16:11:49+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000857s ]
[ 2013-12-18T16:11:49+08:00 ] /skybroad/index.php/Mobile/News | SQL: SELECT * FROM `m_categorys` WHERE fid=100 ORDER BY id asc [ RunTime:0.000328s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001093s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SELECT m_categorys.*,m_modelconfig.modelaction FROM `m_categorys` LEFT JOIN m_modelconfig on(m_modelconfig.id=m_categorys.model_id) WHERE ( m_categorys.fid = 1 ) AND ( m_categorys.model_id = '23' ) ORDER BY m_categorys.id asc [ RunTime:0.000383s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001165s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000237s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000179s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000174s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/Index/sidemenu/mid/23 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000170s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | SQL: SHOW COLUMNS FROM `m_admin` [ RunTime:0.001486s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | NOTIC: [8] Undefined index:  rowpage UserAction.class.php 第 12 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | NOTIC: [8] Undefined variable: where UserAction.class.php 第 14 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | SQL: SELECT COUNT(*) AS tp_count FROM `m_admin` LIMIT 1  [ RunTime:0.000219s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | SQL: SELECT * FROM `m_admin` ORDER BY `id` desc LIMIT 0,10  [ RunTime:0.000286s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 50 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | NOTIC: [8] Undefined index:  cid 1d8b74d0ebda93a9e66cec5efb7d0c4c.php 第 14 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | NOTIC: [8] Undefined index:  cid 1d8b74d0ebda93a9e66cec5efb7d0c4c.php 第 24 行.
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001221s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000264s ]
[ 2013-12-18T16:11:55+08:00 ] /skybroad/index.php/Admin/User/index/mid/23.html | NOTIC: [8] Undefined index:  cid 1d8b74d0ebda93a9e66cec5efb7d0c4c.php 第 26 行.
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001535s ]
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000279s ]
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001207s ]
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT * FROM `m_categorys` WHERE id=300 LIMIT 1  [ RunTime:0.000367s ]
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001254s ]
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000267s ]
[ 2013-12-18T16:12:00+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | NOTIC: [8] Undefined variable: twocate function.php 第 536 行.
[ 2013-12-18T16:12:09+08:00 ] /skybroad/index.php/Mobile/About | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001457s ]
[ 2013-12-18T16:12:09+08:00 ] /skybroad/index.php/Mobile/About | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000265s ]
[ 2013-12-18T16:12:09+08:00 ] /skybroad/index.php/Mobile/About | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001160s ]
[ 2013-12-18T16:12:09+08:00 ] /skybroad/index.php/Mobile/About | SQL: SELECT * FROM `m_news` WHERE category_id=110 LIMIT 1  [ RunTime:0.000374s ]
[ 2013-12-18T16:12:23+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001457s ]
[ 2013-12-18T16:12:23+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000267s ]
[ 2013-12-18T16:12:23+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001081s ]
[ 2013-12-18T16:12:23+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_news` WHERE category_id=130 LIMIT 1  [ RunTime:0.000362s ]
[ 2013-12-18T16:12:54+08:00 ] /skybroad/index.php/Admin/System/saveSetting | NOTIC: [8] Undefined index:  mid SystemAction.class.php 第 12 行.
[ 2013-12-18T16:12:54+08:00 ] /skybroad/index.php/Admin/System/saveSetting | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001455s ]
[ 2013-12-18T16:12:54+08:00 ] /skybroad/index.php/Admin/System/saveSetting | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000243s ]
[ 2013-12-18T16:12:54+08:00 ] /skybroad/index.php/Admin/System/saveSetting | SQL: UPDATE `m_system` SET `id`='3',`company`='灏天骏',`linkman`='',`telephone`=' (8620) 8527 6603',`fax`='',`address`='',`postcode`='',`email`='',`website`='',`domain`='',`icpnumber`='',`copyright`='灏天俊咨询 © 2013' WHERE id=3 [ RunTime:0.000304s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001472s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000299s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001173s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT * FROM `m_categorys` WHERE id=300 LIMIT 1  [ RunTime:0.000253s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.000838s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000212s ]
[ 2013-12-18T16:12:57+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | NOTIC: [8] Undefined variable: twocate function.php 第 536 行.
[ 2013-12-18T16:13:06+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001514s ]
[ 2013-12-18T16:13:06+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000265s ]
[ 2013-12-18T16:13:06+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001142s ]
[ 2013-12-18T16:13:06+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000285s ]
[ 2013-12-18T16:13:11+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354411937 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001491s ]
[ 2013-12-18T16:13:11+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354411937 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000258s ]
[ 2013-12-18T16:13:11+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354411937 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001125s ]
[ 2013-12-18T16:13:11+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354411937 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000277s ]
[ 2013-12-18T16:13:11+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354411937 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:13:17+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001467s ]
[ 2013-12-18T16:13:17+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000317s ]
[ 2013-12-18T16:13:17+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001110s ]
[ 2013-12-18T16:13:17+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000265s ]
[ 2013-12-18T16:13:23+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354423539 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001510s ]
[ 2013-12-18T16:13:23+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354423539 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000279s ]
[ 2013-12-18T16:13:23+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354423539 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001111s ]
[ 2013-12-18T16:13:23+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354423539 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000280s ]
[ 2013-12-18T16:13:23+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354423539 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:13:31+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001451s ]
[ 2013-12-18T16:13:31+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000276s ]
[ 2013-12-18T16:13:31+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001216s ]
[ 2013-12-18T16:13:31+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000295s ]
[ 2013-12-18T16:13:32+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354412813 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001411s ]
[ 2013-12-18T16:13:32+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354412813 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000251s ]
[ 2013-12-18T16:13:32+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354412813 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001110s ]
[ 2013-12-18T16:13:32+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354412813 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000271s ]
[ 2013-12-18T16:13:32+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354412813 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:13:34+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001464s ]
[ 2013-12-18T16:13:34+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000261s ]
[ 2013-12-18T16:13:34+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001172s ]
[ 2013-12-18T16:13:34+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000285s ]
[ 2013-12-18T16:13:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354416512 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001501s ]
[ 2013-12-18T16:13:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354416512 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000250s ]
[ 2013-12-18T16:13:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354416512 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001182s ]
[ 2013-12-18T16:13:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354416512 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000268s ]
[ 2013-12-18T16:13:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354416512 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:14:06+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001380s ]
[ 2013-12-18T16:14:06+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000242s ]
[ 2013-12-18T16:14:06+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001109s ]
[ 2013-12-18T16:14:06+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_news` WHERE category_id=130 LIMIT 1  [ RunTime:0.000321s ]
[ 2013-12-18T16:14:21+08:00 ] /skybroad/index.php/Admin/System/saveSetting | NOTIC: [8] Undefined index:  mid SystemAction.class.php 第 12 行.
[ 2013-12-18T16:14:21+08:00 ] /skybroad/index.php/Admin/System/saveSetting | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001422s ]
[ 2013-12-18T16:14:21+08:00 ] /skybroad/index.php/Admin/System/saveSetting | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000244s ]
[ 2013-12-18T16:14:21+08:00 ] /skybroad/index.php/Admin/System/saveSetting | SQL: UPDATE `m_system` SET `id`='3',`company`='灏天骏',`linkman`='灏天骏',`telephone`=' (8620) 8527 6603',`fax`='',`address`='',`postcode`='',`email`='',`website`='',`domain`='',`icpnumber`='',`copyright`='灏天俊咨询 © 2013' WHERE id=3 [ RunTime:0.000338s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001451s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000244s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001145s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT * FROM `m_categorys` WHERE id=300 LIMIT 1  [ RunTime:0.000294s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.000884s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=23 LIMIT 1  [ RunTime:0.000205s ]
[ 2013-12-18T16:14:24+08:00 ] /skybroad/index.php/Admin/System/website/mid/23/cid/300 | NOTIC: [8] Undefined variable: twocate function.php 第 536 行.
[ 2013-12-18T16:14:27+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001463s ]
[ 2013-12-18T16:14:27+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000283s ]
[ 2013-12-18T16:14:27+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001160s ]
[ 2013-12-18T16:14:27+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_news` WHERE category_id=130 LIMIT 1  [ RunTime:0.000367s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001455s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000275s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001109s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000309s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354472163 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001649s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354472163 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000245s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354472163 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001185s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354472163 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000302s ]
[ 2013-12-18T16:14:31+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354472163 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001492s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000266s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001210s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000279s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354475492 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001474s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354475492 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000262s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354475492 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001215s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354475492 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000290s ]
[ 2013-12-18T16:14:34+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354475492 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:16:11+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001733s ]
[ 2013-12-18T16:16:11+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000342s ]
[ 2013-12-18T16:16:11+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001205s ]
[ 2013-12-18T16:16:11+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000290s ]
[ 2013-12-18T16:16:12+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354573358 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001390s ]
[ 2013-12-18T16:16:12+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354573358 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000401s ]
[ 2013-12-18T16:16:12+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354573358 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001175s ]
[ 2013-12-18T16:16:12+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354573358 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000284s ]
[ 2013-12-18T16:16:12+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387354573358 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-18T16:16:21+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001720s ]
[ 2013-12-18T16:16:21+08:00 ] /skybroad/index.php/Mobile/News | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000315s ]
[ 2013-12-18T16:16:21+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001545s ]
[ 2013-12-18T16:16:21+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001198s ]
